Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-13 00:00:00+08:00,12717.9599609375,12717.9599609375,12420.330078125,12482.1796875,4165500,0.0,0.0
2010-01-14 00:00:00+08:00,12535.7998046875,12631.91015625,12358.169921875,12363.3701171875,3075400,0.0,0.0
2010-01-15 00:00:00+08:00,12401.7998046875,12477.41015625,12297.259765625,12356.8798828125,3388300,0.0,0.0
2010-01-18 00:00:00+08:00,12237.4599609375,12443.0302734375,12179.1103515625,12290.259765625,2355100,0.0,0.0
2010-01-19 00:00:00+08:00,12291.3896484375,12603.9599609375,12230.5498046875,12600.759765625,2633100,0.0,0.0
2010-01-20 00:00:00+08:00,12502.2998046875,12510.009765625,12196.240234375,12282.08984375,2691100,0.0,0.0
2010-01-21 00:00:00+08:00,12210.080078125,12257.8203125,11940.1796875,11957.830078125,3064000,0.0,0.0
2010-01-22 00:00:00+08:00,11751.5595703125,11987.25,11581.3798828125,11975.650390625,3903500,0.0,0.0
2010-01-25 00:00:00+08:00,11817.8203125,11941.1796875,11767.900390625,11858.4599609375,2367800,0.0,0.0
2010-01-26 00:00:00+08:00,11827.900390625,11827.900390625,11394.4599609375,11410.1201171875,2831300,0.0,0.0
2010-01-27 00:00:00+08:00,11514.900390625,11574.9296875,11273.4599609375,11372.6904296875,2350500,0.0,0.0
2010-01-28 00:00:00+08:00,11517.23046875,11692.0302734375,11500.5302734375,11636.0302734375,2206500,0.0,0.0
2010-01-29 00:00:00+08:00,11390.6904296875,11626.099609375,11324.849609375,11498.2001953125,2125900,0.0,0.0
2010-02-01 00:00:00+08:00,11384.9599609375,11637.830078125,11325.2099609375,11621.6396484375,2100800,0.0,0.0
2010-02-02 00:00:00+08:00,11779.2099609375,11845.0302734375,11510.6396484375,11570.349609375,1948400,0.0,0.0
2010-02-03 00:00:00+08:00,11734.1904296875,11891.01953125,11577.8095703125,11838.7197265625,2158700,0.0,0.0
2010-02-04 00:00:00+08:00,11721.5400390625,11729.3798828125,11575.3203125,11605.8798828125,1794600,0.0,0.0
2010-02-05 00:00:00+08:00,11180.66015625,11237.759765625,11126.0302734375,11131.7802734375,2793400,0.0,0.0
2010-02-08 00:00:00+08:00,11106.1904296875,11167.400390625,10919.3798828125,10989.1904296875,2052100,0.0,0.0
2010-02-09 00:00:00+08:00,10986.1201171875,11265.259765625,10965.650390625,11200.330078125,1747100,0.0,0.0
2010-02-10 00:00:00+08:00,11270.23046875,11394.650390625,11164.8203125,11345.6396484375,1788900,0.0,0.0
2010-02-11 00:00:00+08:00,11441.1201171875,11600.08984375,11441.1201171875,11582.3095703125,1590400,0.0,0.0
2010-02-12 00:00:00+08:00,11564.6103515625,11672.83984375,11514.91015625,11536.3603515625,1391100,0.0,0.0
2010-02-17 00:00:00+08:00,11771.5703125,11816.4697265625,11666.25,11708.33984375,1275500,0.0,0.0
2010-02-18 00:00:00+08:00,11678.1298828125,11714.1103515625,11570.419921875,11601.669921875,883200,0.0,0.0
2010-02-19 00:00:00+08:00,11483.6298828125,11483.6298828125,11242.01953125,11263.830078125,1533200,0.0,0.0
2010-02-22 00:00:00+08:00,11567.4404296875,11596.4697265625,11491.3203125,11519.5595703125,1160300,0.0,0.0
2010-02-23 00:00:00+08:00,11404.8798828125,11706.5400390625,11341.73046875,11619.6796875,1595700,0.0,0.0
2010-02-24 00:00:00+08:00,11475.080078125,11549.9296875,11433.6904296875,11493.41015625,1710700,0.0,0.0
2010-02-25 00:00:00+08:00,11466.650390625,11578.5302734375,11321.1904296875,11388.5,2220500,0.0,0.0
2010-02-26 00:00:00+08:00,11522.23046875,11559.0400390625,11470.8603515625,11543.73046875,1615200,0.0,0.0
2010-03-01 00:00:00+08:00,11710.33984375,11913.4501953125,11710.33984375,11913.4501953125,2874400,0.0,0.0
2010-03-02 00:00:00+08:00,12003.169921875,12050.5498046875,11926.1904296875,12017.5498046875,2450400,0.0,0.0
2010-03-03 00:00:00+08:00,12071.8095703125,12093.7197265625,11984.73046875,12048.25,1865600,0.0,0.0
2010-03-04 00:00:00+08:00,12131.6904296875,12131.6904296875,11767.2099609375,11775.0595703125,2262800,0.0,0.0
2010-03-05 00:00:00+08:00,11915.8896484375,11934.7197265625,11780.26953125,11927.3701171875,3386100,0.0,0.0
2010-03-08 00:00:00+08:00,12130.5400390625,12236.1201171875,12117.5498046875,12202.7998046875,2352500,0.0,0.0
2010-03-09 00:00:00+08:00,12173.83984375,12257.6103515625,12138.51953125,12210.33984375,1518300,0.0,0.0
2010-03-10 00:00:00+08:00,12278.2197265625,12278.2197265625,12182.75,12217.330078125,1355700,0.0,0.0
2010-03-11 00:00:00+08:00,12302.1904296875,12302.1904296875,12062.26953125,12170.0400390625,1532900,0.0,0.0
2010-03-12 00:00:00+08:00,12184.9599609375,12203.7802734375,12101.7998046875,12173.2802734375,1307200,0.0,0.0
2010-03-15 00:00:00+08:00,12051.4501953125,12053.51953125,11918.23046875,11971.490234375,1328500,0.0,0.0
2010-03-16 00:00:00+08:00,12014.099609375,12046.6796875,11910.9697265625,11940.4697265625,1157600,0.0,0.0
2010-03-17 00:00:00+08:00,12070.41015625,12260.330078125,12049.009765625,12231.4697265625,1847000,0.0,0.0
2010-03-18 00:00:00+08:00,12229.7197265625,12308.7197265625,12190.1904296875,12208.3603515625,1496600,0.0,0.0
2010-03-19 00:00:00+08:00,12256.0,12275.6904296875,12124.5,12262.3603515625,1469700,0.0,0.0
2010-03-22 00:00:00+08:00,12157.51953125,12157.51953125,11976.490234375,12008.650390625,1808100,0.0,0.0
2010-03-23 00:00:00+08:00,12093.4697265625,12202.830078125,12000.8798828125,12020.849609375,1769700,0.0,0.0
2010-03-24 00:00:00+08:00,12185.23046875,12185.23046875,11998.7900390625,12048.6298828125,1586200,0.0,0.0
2010-03-25 00:00:00+08:00,11931.509765625,11949.6904296875,11825.7802734375,11902.490234375,1649500,0.0,0.0
2010-03-26 00:00:00+08:00,11794.33984375,12106.5595703125,11794.33984375,12050.330078125,2073900,0.0,0.0
2010-03-29 00:00:00+08:00,12149.599609375,12277.8203125,12143.669921875,12215.48046875,1674900,0.0,0.0
2010-03-30 00:00:00+08:00,12250.9404296875,12460.3095703125,12219.5703125,12414.2001953125,2149700,0.0,0.0
2010-03-31 00:00:00+08:00,12460.650390625,12516.41015625,12386.3798828125,12397.58984375,2379100,0.0,0.0
2010-04-01 00:00:00+08:00,12546.3203125,12696.0498046875,12546.3203125,12696.0498046875,2457200,0.0,0.0
2010-04-07 00:00:00+08:00,12943.4501953125,13001.580078125,12888.41015625,12987.8203125,3254700,0.0,0.0
2010-04-08 00:00:00+08:00,12900.16015625,12947.2001953125,12826.509765625,12855.3095703125,1955600,0.0,0.0
2010-04-09 00:00:00+08:00,12953.400390625,13079.0302734375,12891.259765625,13046.7197265625,2394800,0.0,0.0
2010-04-12 00:00:00+08:00,13163.7001953125,13163.7001953125,12941.7099609375,12953.4501953125,1819400,0.0,0.0
2010-04-13 00:00:00+08:00,12960.33984375,13032.98046875,12790.7998046875,12839.849609375,2098200,0.0,0.0
2010-04-14 00:00:00+08:00,12878.349609375,12883.51953125,12757.490234375,12842.4697265625,1598600,0.0,0.0
2010-04-15 00:00:00+08:00,12947.400390625,13001.8896484375,12782.8896484375,12813.8798828125,1729100,0.0,0.0
2010-04-16 00:00:00+08:00,12715.5302734375,12749.0703125,12512.8603515625,12557.400390625,2840100,0.0,0.0
2010-04-19 00:00:00+08:00,12346.58984375,12346.58984375,12143.3798828125,12253.7802734375,2714400,0.0,0.0
2010-04-20 00:00:00+08:00,12298.83984375,12447.25,12298.83984375,12436.5595703125,1680100,0.0,0.0
2010-04-21 00:00:00+08:00,12553.4296875,12553.4296875,12360.4404296875,12370.98046875,1987300,0.0,0.0
2010-04-22 00:00:00+08:00,12187.33984375,12344.349609375,12157.7802734375,12330.8896484375,1618600,0.0,0.0
2010-04-23 00:00:00+08:00,12281.91015625,12322.7900390625,12143.8095703125,12168.1796875,1499800,0.0,0.0
2010-04-26 00:00:00+08:00,12342.0302734375,12417.3095703125,12337.76953125,12380.7099609375,1361400,0.0,0.0
2010-04-27 00:00:00+08:00,12214.169921875,12276.009765625,12126.4599609375,12171.009765625,1692200,0.0,0.0
2010-04-28 00:00:00+08:00,11909.3896484375,12022.1201171875,11909.3896484375,11987.669921875,2084300,0.0,0.0
2010-04-29 00:00:00+08:00,12014.5498046875,12051.0400390625,11873.8701171875,11881.400390625,2066800,0.0,0.0
2010-04-30 00:00:00+08:00,11989.9697265625,12192.6904296875,11987.41015625,12181.2001953125,2193100,0.0,0.0
2010-05-03 00:00:00+08:00,11990.25,12037.259765625,11928.2802734375,11944.9599609375,1429000,0.0,0.0
2010-05-04 00:00:00+08:00,12022.4697265625,12096.669921875,11845.5302734375,11864.2197265625,1507100,0.0,0.0
2010-05-05 00:00:00+08:00,11608.9599609375,11655.0302734375,11500.9599609375,11539.8798828125,2814300,0.0,0.0
2010-05-06 00:00:00+08:00,11476.75,11590.48046875,11255.1103515625,11449.2197265625,2410600,0.0,0.0
2010-05-07 00:00:00+08:00,11192.26953125,11462.8603515625,11192.26953125,11379.5595703125,2643000,0.0,0.0
2010-05-10 00:00:00+08:00,11569.23046875,11755.26953125,11518.41015625,11717.3203125,2085100,0.0,0.0
2010-05-11 00:00:00+08:00,11725.099609375,11757.4296875,11412.9697265625,11509.2197265625,2126800,0.0,0.0
2010-05-12 00:00:00+08:00,11517.7998046875,11586.2197265625,11394.509765625,11510.2998046875,1402800,0.0,0.0
2010-05-13 00:00:00+08:00,11674.75,11807.919921875,11604.01953125,11729.7099609375,1629600,0.0,0.0
2010-05-14 00:00:00+08:00,11632.5498046875,11733.650390625,11578.2900390625,11588.9697265625,1533900,0.0,0.0
2010-05-17 00:00:00+08:00,11326.0,11326.0,11175.830078125,11232.6201171875,2063200,0.0,0.0
2010-05-18 00:00:00+08:00,11280.7900390625,11478.8203125,11199.150390625,11426.1796875,1574900,0.0,0.0
2010-05-19 00:00:00+08:00,11162.6904296875,11341.0703125,11118.9501953125,11124.58984375,1468800,0.0,0.0
2010-05-20 00:00:00+08:00,11178.099609375,11273.6201171875,10877.5302734375,11048.3798828125,1955000,0.0,0.0
2010-05-24 00:00:00+08:00,11113.26953125,11323.98046875,11113.26953125,11242.5498046875,1811900,0.0,0.0
2010-05-25 00:00:00+08:00,11021.5302734375,11021.5302734375,10726.4697265625,10729.0498046875,2415000,0.0,0.0
2010-05-26 00:00:00+08:00,10877.419921875,11030.669921875,10787.4404296875,11016.0498046875,2555000,0.0,0.0
2010-05-27 00:00:00+08:00,10886.349609375,11314.5302734375,10838.0595703125,11208.759765625,2366500,0.0,0.0
2010-05-28 00:00:00+08:00,11472.7802734375,11590.669921875,11437.5302734375,11508.490234375,2390700,0.0,0.0
2010-05-31 00:00:00+08:00,11476.1298828125,11577.599609375,11372.9697265625,11494.3095703125,1216500,0.0,0.0
2010-06-01 00:00:00+08:00,11330.98046875,11481.0400390625,11209.1298828125,11233.9599609375,1293100,0.0,0.0
2010-06-02 00:00:00+08:00,11298.599609375,11311.01953125,11067.6298828125,11158.83984375,1393500,0.0,0.0
2010-06-03 00:00:00+08:00,11414.099609375,11484.9501953125,11365.419921875,11397.41015625,1495500,0.0,0.0
2010-06-04 00:00:00+08:00,11373.580078125,11420.9599609375,11281.9296875,11375.509765625,1266900,0.0,0.0
2010-06-07 00:00:00+08:00,10959.650390625,11098.08984375,10959.650390625,11093.4599609375,1956500,0.0,0.0
2010-06-08 00:00:00+08:00,11133.8203125,11136.0595703125,11020.9697265625,11090.75,1045200,0.0,0.0
2010-06-09 00:00:00+08:00,11072.8896484375,11331.51953125,10983.900390625,11163.349609375,1593800,0.0,0.0
2010-06-10 00:00:00+08:00,11100.0703125,11238.8701171875,11100.0703125,11178.169921875,1104700,0.0,0.0
2010-06-11 00:00:00+08:00,11434.2001953125,11452.2802734375,11322.6103515625,11340.3798828125,1369200,0.0,0.0
2010-06-14 00:00:00+08:00,11539.4404296875,11563.6201171875,11505.3203125,11520.9501953125,1226000,0.0,0.0
2010-06-15 00:00:00+08:00,11492.2001953125,11617.4296875,11487.240234375,11556.4501953125,1191200,0.0,0.0
2010-06-17 00:00:00+08:00,11635.0302734375,11646.0498046875,11557.8603515625,11583.5,1111700,0.0,0.0
2010-06-18 00:00:00+08:00,11599.7998046875,11731.75,11536.2802734375,11622.6904296875,1603600,0.0,0.0
2010-06-21 00:00:00+08:00,11857.8798828125,12157.3603515625,11857.8798828125,12134.419921875,3537500,0.0,0.0
2010-06-22 00:00:00+08:00,12088.5595703125,12135.3896484375,12018.240234375,12061.33984375,1780400,0.0,0.0
2010-06-23 00:00:00+08:00,11940.509765625,12031.9501953125,11901.9697265625,12020.3798828125,1431300,0.0,0.0
2010-06-24 00:00:00+08:00,11976.240234375,12058.4599609375,11920.75,11935.9501953125,1206700,0.0,0.0
2010-06-25 00:00:00+08:00,11878.9296875,11920.7001953125,11765.73046875,11865.169921875,1464500,0.0,0.0
2010-06-28 00:00:00+08:00,11865.900390625,11972.01953125,11824.349609375,11856.5498046875,1396500,0.0,0.0
2010-06-29 00:00:00+08:00,11869.5595703125,11872.73046875,11472.240234375,11536.2001953125,2123800,0.0,0.0
2010-06-30 00:00:00+08:00,11321.6396484375,11472.01953125,11290.6201171875,11466.240234375,1800900,0.0,0.0
2010-07-02 00:00:00+08:00,11416.8701171875,11473.4296875,11206.650390625,11247.099609375,1625900,0.0,0.0
2010-07-05 00:00:00+08:00,11157.4404296875,11231.5302734375,11141.6298828125,11184.330078125,1420800,0.0,0.0
2010-07-06 00:00:00+08:00,11142.4404296875,11459.6904296875,11142.4404296875,11456.419921875,1566100,0.0,0.0
2010-07-07 00:00:00+08:00,11347.0302734375,11347.0302734375,11265.91015625,11305.1796875,1221200,0.0,0.0
2010-07-08 00:00:00+08:00,11526.1396484375,11537.41015625,11352.5302734375,11375.2900390625,1344900,0.0,0.0
2010-07-09 00:00:00+08:00,11437.2001953125,11699.0703125,11436.9501953125,11620.6796875,2006600,0.0,0.0
2010-07-12 00:00:00+08:00,11689.4599609375,11773.4599609375,11644.650390625,11673.3701171875,1851100,0.0,0.0
2010-07-13 00:00:00+08:00,11676.91015625,11722.0302734375,11586.5498046875,11622.6103515625,1664500,0.0,0.0
2010-07-14 00:00:00+08:00,11804.0703125,11804.0703125,11612.51953125,11656.6103515625,1777500,0.0,0.0
2010-07-15 00:00:00+08:00,11641.9599609375,11744.099609375,11398.0498046875,11427.9404296875,1693900,0.0,0.0
2010-07-16 00:00:00+08:00,11422.8798828125,11480.9599609375,11353.9697265625,11419.6201171875,1688000,0.0,0.0
2010-07-19 00:00:00+08:00,11285.990234375,11373.9404296875,11273.0400390625,11310.7001953125,1223000,0.0,0.0
2010-07-20 00:00:00+08:00,11302.400390625,11557.0400390625,11302.400390625,11507.2197265625,1480800,0.0,0.0
2010-07-21 00:00:00+08:00,11603.419921875,11693.8203125,11578.0400390625,11689.91015625,1519600,0.0,0.0
2010-07-22 00:00:00+08:00,11667.6298828125,11759.099609375,11606.490234375,11754.6904296875,1233700,0.0,0.0
2010-07-23 00:00:00+08:00,11929.150390625,11929.66015625,11850.2099609375,11915.580078125,2138700,0.0,0.0
2010-07-26 00:00:00+08:00,12011.2001953125,12022.8095703125,11863.5498046875,11875.0302734375,1258700,0.0,0.0
2010-07-27 00:00:00+08:00,11971.5302734375,11971.5302734375,11858.3798828125,11931.1201171875,1246500,0.0,0.0
2010-07-28 00:00:00+08:00,11893.849609375,12049.1298828125,11850.330078125,11972.75,1655100,0.0,0.0
2010-07-29 00:00:00+08:00,11996.650390625,11996.650390625,11881.099609375,11942.2099609375,1147900,0.0,0.0
2010-07-30 00:00:00+08:00,11893.4404296875,11958.0703125,11832.6904296875,11905.0,1115600,0.0,0.0
2010-08-02 00:00:00+08:00,12053.900390625,12201.6396484375,12053.900390625,12181.4501953125,1848900,0.0,0.0
2010-08-03 00:00:00+08:00,12287.9697265625,12287.9697265625,12067.8095703125,12120.830078125,1599900,0.0,0.0
2010-08-04 00:00:00+08:00,12183.349609375,12207.849609375,12080.3203125,12137.8203125,1319500,0.0,0.0
2010-08-05 00:00:00+08:00,12131.9697265625,12158.8203125,12064.490234375,12128.6796875,1069000,0.0,0.0
2010-08-06 00:00:00+08:00,12147.2998046875,12215.4404296875,12066.51953125,12161.75,1450000,0.0,0.0
2010-08-09 00:00:00+08:00,12144.1103515625,12227.4404296875,12121.0703125,12225.83984375,1024700,0.0,0.0
2010-08-10 00:00:00+08:00,12192.08984375,12192.08984375,11928.8095703125,11943.6796875,1435500,0.0,0.0
2010-08-11 00:00:00+08:00,11947.5,12050.33984375,11670.490234375,11737.6298828125,1642100,0.0,0.0
2010-08-12 00:00:00+08:00,11575.75,11606.25,11492.759765625,11597.01953125,2024000,0.0,0.0
2010-08-13 00:00:00+08:00,11558.2998046875,11684.830078125,11521.830078125,11641.330078125,1314200,0.0,0.0
2010-08-16 00:00:00+08:00,11555.6796875,11800.3203125,11555.6796875,11726.900390625,1090400,0.0,0.0
2010-08-17 00:00:00+08:00,11720.509765625,11770.599609375,11669.6103515625,11754.6298828125,747300,0.0,0.0
2010-08-18 00:00:00+08:00,11759.740234375,11839.9404296875,11688.4599609375,11711.0400390625,1632900,0.0,0.0
2010-08-19 00:00:00+08:00,11749.3798828125,11947.8095703125,11731.759765625,11848.4599609375,1542400,0.0,0.0
2010-08-20 00:00:00+08:00,11768.6904296875,11806.16015625,11707.08984375,11779.669921875,1151800,0.0,0.0
2010-08-23 00:00:00+08:00,11739.1201171875,11779.759765625,11615.98046875,11670.3896484375,1021500,0.0,0.0
2010-08-24 00:00:00+08:00,11581.4697265625,11717.4296875,11558.26953125,11573.25,1358400,0.0,0.0
2010-08-25 00:00:00+08:00,11525.400390625,11573.400390625,11436.650390625,11495.7900390625,1390200,0.0,0.0
2010-08-26 00:00:00+08:00,11453.8798828125,11501.7900390625,11425.830078125,11436.2197265625,1183900,0.0,0.0
2010-08-27 00:00:00+08:00,11390.01953125,11441.5498046875,11370.4296875,11395.0498046875,1321000,0.0,0.0
2010-08-30 00:00:00+08:00,11537.0703125,11584.66015625,11470.150390625,11531.7197265625,1237500,0.0,0.0
2010-08-31 00:00:00+08:00,11396.51953125,11443.0,11296.150390625,11402.900390625,1488200,0.0,0.0
2010-09-01 00:00:00+08:00,11425.4697265625,11577.48046875,11425.4697265625,11498.9404296875,1253900,0.0,0.0
2010-09-02 00:00:00+08:00,11658.509765625,11725.080078125,11648.2099609375,11688.83984375,1574900,0.0,0.0
2010-09-03 00:00:00+08:00,11708.669921875,11798.76953125,11688.7802734375,11767.41015625,1604900,0.0,0.0
2010-09-06 00:00:00+08:00,11896.2802734375,11982.8701171875,11858.0703125,11960.5703125,1652800,0.0,0.0
2010-09-07 00:00:00+08:00,12005.1201171875,12005.1201171875,11905.400390625,11956.23046875,1246300,0.0,0.0
2010-09-08 00:00:00+08:00,11821.6103515625,11841.9697265625,11734.900390625,11776.7197265625,1487200,0.0,0.0
2010-09-09 00:00:00+08:00,11824.8896484375,11922.990234375,11793.8896484375,11830.4599609375,1218800,0.0,0.0
2010-09-10 00:00:00+08:00,11951.6796875,11951.6796875,11737.169921875,11835.9296875,1187300,0.0,0.0
2010-09-13 00:00:00+08:00,11964.4501953125,12142.3203125,11961.2802734375,12088.509765625,2061000,0.0,0.0
2010-09-14 00:00:00+08:00,12166.830078125,12188.2197265625,12120.2998046875,12135.509765625,1609300,0.0,0.0
2010-09-15 00:00:00+08:00,12202.330078125,12202.330078125,12041.169921875,12088.2998046875,1213500,0.0,0.0
2010-09-16 00:00:00+08:00,12035.0595703125,12035.0595703125,11856.48046875,12001.41015625,1832600,0.0,0.0
2010-09-17 00:00:00+08:00,12023.33984375,12186.9501953125,12012.75,12171.1904296875,2133100,0.0,0.0
2010-09-20 00:00:00+08:00,12153.650390625,12204.8603515625,12116.990234375,12164.650390625,1251500,0.0,0.0
2010-09-21 00:00:00+08:00,12240.240234375,12240.240234375,12140.5400390625,12193.3095703125,1568200,0.0,0.0
2010-09-22 00:00:00+08:00,12267.1201171875,12284.4404296875,12182.48046875,12196.0,1443800,0.0,0.0
2010-09-24 00:00:00+08:00,12182.830078125,12235.509765625,12151.5302734375,12218.599609375,1311400,0.0,0.0
2010-09-27 00:00:00+08:00,12332.8701171875,12373.259765625,12293.259765625,12316.7998046875,1574900,0.0,0.0
2010-09-28 00:00:00+08:00,12281.509765625,12340.900390625,12140.8701171875,12180.2001953125,1611500,0.0,0.0
2010-09-29 00:00:00+08:00,12324.5302734375,12452.9599609375,12324.2197265625,12429.2802734375,2148100,0.0,0.0
2010-09-30 00:00:00+08:00,12378.4296875,12424.490234375,12325.580078125,12406.099609375,2483500,0.0,0.0
2010-10-04 00:00:00+08:00,12531.8603515625,12678.849609375,12527.9296875,12614.1796875,2650500,0.0,0.0
2010-10-05 00:00:00+08:00,12541.3798828125,12691.650390625,12532.6103515625,12682.849609375,1929400,0.0,0.0
2010-10-06 00:00:00+08:00,12901.509765625,12928.26953125,12770.4697265625,12772.0302734375,3503000,0.0,0.0
2010-10-07 00:00:00+08:00,12840.0400390625,12840.0400390625,12715.16015625,12738.0703125,2287600,0.0,0.0
2010-10-08 00:00:00+08:00,12745.490234375,12919.98046875,12712.3798828125,12758.23046875,1906300,0.0,0.0
2010-10-11 00:00:00+08:00,12953.01953125,13058.0595703125,12911.900390625,12951.900390625,2422100,0.0,0.0
2010-10-12 00:00:00+08:00,12924.849609375,12992.0400390625,12861.9501953125,12979.0,1784900,0.0,0.0
2010-10-13 00:00:00+08:00,13104.599609375,13309.6103515625,12994.5595703125,13301.490234375,2631100,0.0,0.0
2010-10-14 00:00:00+08:00,13463.8896484375,13597.330078125,13415.0498046875,13575.9501953125,4630900,0.0,0.0
2010-10-15 00:00:00+08:00,13520.51953125,13674.6796875,13469.240234375,13613.2197265625,4180800,0.0,0.0
2010-10-18 00:00:00+08:00,13607.73046875,13634.099609375,13410.8701171875,13420.3203125,2666100,0.0,0.0
2010-10-19 00:00:00+08:00,13491.7099609375,13599.8095703125,13444.150390625,13573.599609375,1684600,0.0,0.0
2010-10-20 00:00:00+08:00,13356.2900390625,13592.5498046875,13243.009765625,13448.830078125,2922400,0.0,0.0
2010-10-21 00:00:00+08:00,13607.0498046875,13659.1298828125,13437.9599609375,13615.41015625,1929600,0.0,0.0
2010-10-22 00:00:00+08:00,13611.990234375,13644.25,13469.1904296875,13494.7998046875,1563500,0.0,0.0
2010-10-25 00:00:00+08:00,13552.099609375,13761.83984375,13533.5595703125,13626.080078125,1646600,0.0,0.0
2010-10-26 00:00:00+08:00,13721.830078125,13721.830078125,13553.990234375,13642.4501953125,1692500,0.0,0.0
2010-10-27 00:00:00+08:00,13573.9404296875,13689.240234375,13235.01953125,13259.099609375,2208200,0.0,0.0
2010-10-28 00:00:00+08:00,13360.1396484375,13360.1396484375,13273.5302734375,13326.900390625,1500000,0.0,0.0
2010-10-29 00:00:00+08:00,13287.8798828125,13313.4697265625,13021.6103515625,13168.6796875,2105200,0.0,0.0
2010-11-01 00:00:00+08:00,13376.1396484375,13509.16015625,13376.1396484375,13508.169921875,1859900,0.0,0.0
2010-11-02 00:00:00+08:00,13468.9599609375,13555.3603515625,13432.98046875,13523.2099609375,1884700,0.0,0.0
2010-11-03 00:00:00+08:00,13641.58984375,13860.8896484375,13539.990234375,13820.990234375,2945900,0.0,0.0
2010-11-04 00:00:00+08:00,13974.2001953125,14029.6298828125,13879.5400390625,13948.490234375,2319900,0.0,0.0
2010-11-05 00:00:00+08:00,14145.349609375,14183.2099609375,14038.2099609375,14107.2900390625,2420100,0.0,0.0
2010-11-08 00:00:00+08:00,14137.990234375,14219.48046875,14063.3701171875,14204.1298828125,1918100,0.0,0.0
2010-11-09 00:00:00+08:00,14158.7197265625,14158.7197265625,13988.48046875,14022.9501953125,1960500,0.0,0.0
2010-11-10 00:00:00+08:00,13993.33984375,14001.2197265625,13784.0400390625,13889.3203125,1982700,0.0,0.0
2010-11-11 00:00:00+08:00,13949.75,14185.669921875,13860.490234375,14088.0302734375,2004200,0.0,0.0
2010-11-12 00:00:00+08:00,13862.0302734375,13984.830078125,13611.5498046875,13663.1396484375,2448100,0.0,0.0
2010-11-15 00:00:00+08:00,13706.8203125,13715.2998046875,13389.66015625,13416.25,1812600,0.0,0.0
2010-11-16 00:00:00+08:00,13407.66015625,13497.330078125,13126.080078125,13192.580078125,2004900,0.0,0.0
2010-11-17 00:00:00+08:00,13037.0703125,13140.3896484375,12855.2001953125,12876.33984375,2398800,0.0,0.0
2010-11-18 00:00:00+08:00,13026.91015625,13193.33984375,12956.9697265625,13168.490234375,1818500,0.0,0.0
2010-11-19 00:00:00+08:00,13197.41015625,13253.4296875,12938.5,13170.650390625,1997500,0.0,0.0
2010-11-22 00:00:00+08:00,13160.349609375,13218.580078125,13057.2001953125,13193.7099609375,1598200,0.0,0.0
2010-11-23 00:00:00+08:00,13038.9697265625,13067.2900390625,12783.6103515625,12817.3203125,2252200,0.0,0.0
2010-11-24 00:00:00+08:00,12962.4296875,13025.3798828125,12838.98046875,12872.0498046875,1590100,0.0,0.0
2010-11-25 00:00:00+08:00,12913.2998046875,13072.51953125,12882.9599609375,12931.1103515625,1308200,0.0,0.0
2010-11-26 00:00:00+08:00,12851.0703125,12931.4599609375,12727.900390625,12757.099609375,1232200,0.0,0.0
2010-11-29 00:00:00+08:00,12704.4697265625,12894.4599609375,12673.490234375,12888.26953125,1337600,0.0,0.0
2010-11-30 00:00:00+08:00,12853.01953125,12933.0302734375,12668.830078125,12817.58984375,1825300,0.0,0.0
2010-12-01 00:00:00+08:00,12826.5595703125,13001.2900390625,12714.5302734375,12949.849609375,1706500,0.0,0.0
2010-12-02 00:00:00+08:00,13146.740234375,13185.01953125,13016.7099609375,13087.400390625,1977800,0.0,0.0
2010-12-03 00:00:00+08:00,13135.23046875,13195.740234375,12916.83984375,12937.099609375,1799000,0.0,0.0
2010-12-06 00:00:00+08:00,13046.4404296875,13089.91015625,12787.9697265625,12804.76953125,1502600,0.0,0.0
2010-12-07 00:00:00+08:00,12790.169921875,12957.73046875,12734.6396484375,12922.240234375,1549000,0.0,0.0
2010-12-08 00:00:00+08:00,12901.3798828125,12910.759765625,12676.8603515625,12735.8603515625,1654900,0.0,0.0
2010-12-09 00:00:00+08:00,12749.4599609375,12831.1904296875,12690.16015625,12731.419921875,1566600,0.0,0.0
2010-12-10 00:00:00+08:00,12673.9501953125,12734.41015625,12523.83984375,12661.009765625,1706300,0.0,0.0
2010-12-13 00:00:00+08:00,12762.7099609375,12860.349609375,12657.740234375,12751.8203125,1410700,0.0,0.0
2010-12-14 00:00:00+08:00,12852.8896484375,12877.48046875,12767.5498046875,12865.0498046875,1222000,0.0,0.0
2010-12-15 00:00:00+08:00,12819.91015625,12819.91015625,12556.4599609375,12585.0400390625,2055500,0.0,0.0
2010-12-16 00:00:00+08:00,12606.33984375,12623.0,12392.349609375,12434.9501953125,1804500,0.0,0.0
2010-12-17 00:00:00+08:00,12435.400390625,12499.9697265625,12341.669921875,12468.8798828125,1631700,0.0,0.0
2010-12-20 00:00:00+08:00,12481.0,12485.3095703125,12245.4296875,12408.490234375,1367500,0.0,0.0
2010-12-21 00:00:00+08:00,12466.9404296875,12629.8095703125,12416.6298828125,12607.4296875,1421000,0.0,0.0
2010-12-22 00:00:00+08:00,12648.1201171875,12709.759765625,12583.259765625,12611.2998046875,1386900,0.0,0.0
2010-12-23 00:00:00+08:00,12644.900390625,12669.509765625,12498.6904296875,12516.51953125,1330400,0.0,0.0
2010-12-24 00:00:00+08:00,12534.3798828125,12534.3798828125,12404.509765625,12442.9404296875,850900,0.0,0.0
