Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2024-11-19 00:00:00-05:00,-0.0016439440795512454,0.0001287377574482759,-1.28700962307654,3.8739964804920253,-1.0583206158898715,-0.571549228444308,-2.7081187682209267,2.612520861537111,-0.43136693775449886,0,0.0004959597619912125,0.00012732675542596728,-0.30409570190146357,1.440236010619716,0.2684608805053489,-0.8089696099414245,-0.4358049101040846,0.05478104349084509,-0.2303831490123288,0,-0.0001791119457029128,0.00019391336193119252,-0.1263679284850392,0.7718870916097047,-1.0590569788554554,-0.5568427657875668,0.44868440329668363,-0.973398421255494,-0.5351534406504581,0,-0.39896784247242856,0,133.13262939453125,0.002627408787032876
2024-11-20 00:00:00-05:00,-0.0012891405134995422,0.00012953225332305878,-1.339019956446877,3.975094027093227,-0.8628730355829431,-0.5682711388469283,-2.828139631639538,2.692916106505111,-0.39159192489107464,0,0.0005114056120243847,0.00012758609371893244,-0.3049837057254978,1.4261517481935102,0.2858062178724716,-0.8074010477178649,-0.4387501498617151,0.046040516082707914,-0.22857611590610014,0,-0.000165154268846044,0.0001940729070314841,-0.1285737572635604,0.7666975112863936,-1.028678651462897,-0.5553567656036784,0.4356335039996051,-0.9771808945054449,-0.5313957018931038,0,-0.3838545808967595,0,134.57981872558594,0.01081162596787015
2024-11-21 00:00:00-05:00,-0.0013032508785858817,0.0001292156164885138,-1.343783554882046,3.9978401899312224,-0.8706458906984145,-0.5695775822740295,-2.8391322779103776,2.7110044122545687,-0.3920878346570632,0,0.0005801428402439767,0.00012759914730626974,-0.31971588472254303,1.4330862628184147,0.3629965577106261,-0.8073220953821142,-0.48761232604188515,0.05034399419941278,-0.22039846737849011,0,-0.00014924085347286484,0.0001941826372883354,-0.13147520802175583,0.7633068435836734,-0.9940437371359967,-0.554334739972298,0.41846692152078446,-0.9796522137809944,-0.5273909423421261,0,-0.37995908145922647,0,135.83741760253906,0.009301241005046076
2024-11-22 00:00:00-05:00,-0.0010802825113274263,0.00013272381841994866,-1.3149654398230657,3.780443686850216,-0.7478212292932322,-0.5551027427915883,-2.7726305882009945,2.5381253888957938,-0.3843572928475052,0,0.0006088593596668778,0.00012813892687117174,-0.31982361154411265,1.405581317899396,0.3952445541841135,-0.8040573332643637,-0.48796962328460264,0.03327474927561254,-0.21587691327231007,0,-0.0001388387636731104,0.00019438649565882142,-0.13234480743791704,0.7569977074001973,-0.9714040032645088,-0.552436006789795,0.4133218918976209,-0.9842506855951989,-0.5236922009379705,0,-0.3746421356859286,0,137.69383239746094,0.013573902789286212
2024-11-25 00:00:00-05:00,-0.0008564237932821978,0.0001363415793869737,-1.2862575931333884,3.5701722770173063,-0.6245061080292734,-0.5401758627809754,-2.706383357635284,2.3709124141836804,-0.3750382285654631,0,0.0006432205289548859,0.0001287654009806684,-0.32029479862018134,1.374221950986256,0.4338313637380912,-0.8002682143843122,-0.4895324081197112,0.01381349545119279,-0.21053894082868485,0,-0.00011272062346945199,0.00019461080837762586,-0.13627006542359565,0.7507080122602875,-0.914558912055722,-0.5503467621763114,0.39009790135720906,-0.988834987626365,-0.5159106901252973,0,-0.3671626198398151,0,139.64004516601562,0.01403539109329387
2024-11-26 00:00:00-05:00,-0.0008104964689932244,0.00013649757366156553,-1.295909596242731,3.576545380074481,-0.5992065190140283,-0.5395322304790078,-2.7286566574169595,2.375980461814045,-0.37285373627398766,0,0.0006786379476882313,0.0001285635027341247,-0.329418648455832,1.3915141818196033,0.47360431733295155,-0.8014893605517774,-0.5197934549207577,0.02454485027638274,-0.2057834119658002,0,-0.0001039193818972248,0.0001945943461929985,-0.138140691570133,0.7516823257406986,-0.8954033605492736,-0.5505000906667429,0.37903024565398274,-0.9881248503036671,-0.5137495139664252,0,-0.364128887402071,0,139.9594268798828,0.0022845669231142986
2024-11-27 00:00:00-05:00,-0.0007109107842376862,0.00013796999311928708,-1.2904737545844929,3.4908242413423,-0.5443486117633382,-0.5334570285043525,-2.716112719184857,2.3078129129565568,-0.37152636162399766,0,0.0007290045386699044,0.00012882661582644286,-0.33970356055384543,1.3809989207489368,0.5301648504685681,-0.7998979671157542,-0.5539053936252417,0.018019203081619604,-0.20140482679770205,0,-9.451977470068214e-05,0.00019471101419493646,-0.13959805253543653,0.7478660583419511,-0.8749454901095018,-0.5494134470028708,0.37040769462786893,-0.9909063718239299,-0.5112144035771085,0,-0.3613818639996027,0,141.31680297851562,0.009651627059801358
2024-11-29 00:00:00-05:00,-0.0007036138804538418,0.0001379728850101036,-1.2923571210527631,3.493968722715832,-0.540329029310559,-0.5334450965642339,-2.7204588414841684,2.3103134815541275,-0.3709798714512085,0,0.0006901307530969223,0.0001285217135546368,-0.3324152257756697,1.3958063999014152,0.4865104757302112,-0.8017421150815802,-0.5297321943949913,0.02720855027362039,-0.204438820868185,0,-0.00010776460059026999,0.00019458302464756864,-0.137343820903739,0.7519553822885875,-0.9037723257826125,-0.5506055393364916,0.3837449718925605,-0.9879258305325549,-0.5146396809397746,0,-0.36335279108638935,0,141.2769012451172,-0.00028239647994447725
2024-12-02 00:00:00-05:00,-0.0004122519269645535,0.00013362118204902034,-1.3866210060275184,4.0070949674638054,-0.37982898294213335,-0.5514002208894694,-2.937985477649037,2.7183640380008924,-0.28771266086993685,0,0.0006426520084799473,0.0001278937773598726,-0.32765209372324544,1.4275559822842985,0.4331929282090172,-0.8055400771281849,-0.5139343278633909,0.04691196722346047,-0.20984237738977451,0,-0.00011595315233887012,0.00019450959455831316,-0.13586652338139216,0.7543592235239684,-0.9215943823068302,-0.5512894658622023,0.3924854785827025,-0.9861737687850732,-0.5166430345928508,0,-0.33806602428418736,0,141.45652770996094,0.0012706420296695958
2024-12-03 00:00:00-05:00,-0.0005897490500798919,0.0001358537501867126,-1.3229807075521278,3.705380161799214,-0.47760529226840004,-0.5421886458267161,-2.791126900203525,2.4784330354458914,-0.3331219507131874,0,0.0005394909726739686,0.00012786770647519308,-0.3123642147136014,1.4169573954328274,0.31734543743618104,-0.8056977623060099,-0.46322906303188327,0.04033460903035837,-0.22781169471783844,0,-0.00011650962403200288,0.00019452291717708437,-0.13582085663813945,0.7539230193252144,-0.9228055207686265,-0.5511653792314771,0.3927556682153793,-0.9864917002189296,-0.5169267330009135,0,-0.35928679281064646,0,139.72987365722656,-0.012281360315773005
2024-12-04 00:00:00-05:00,-0.00040362960685216695,0.00013640891849523863,-1.3591810883674513,3.7429940270057878,-0.375079279827954,-0.5398980216526493,-2.8746641644352446,2.508344502233552,-0.3203242409205739,0,0.0005411211022292423,0.00012788763442736804,-0.3126001877755388,1.4158453507994089,0.3191760357540214,-0.8055772315790697,-0.4640117142152874,0.03964448722608262,-0.22769210570356327,0,-7.728032273543425e-05,0.00019390243422572038,-0.1390237505006631,0.7702327217741495,-0.8374245099894569,-0.5569445462390592,0.3738055821225457,-0.9746042238943712,-0.49879192450008547,0,-0.3489360903747409,0,140.6880340576172,0.006833829815898701
2024-12-05 00:00:00-05:00,-0.0002925418829861657,0.0001340740831758367,-1.3998078223783568,4.008276124749569,-0.3138853434957295,-0.549531551057969,-2.968415836033799,2.7193033232014456,-0.27813235184651297,0,0.0005283752887873511,0.0001280442585904385,-0.3096458947047401,1.4043208543591503,0.3048627779085025,-0.8046299177725353,-0.45421321878958193,0.03249252044551229,-0.2303719595520256,0,-9.108508487285748e-05,0.00019395464667903086,-0.13618102975931523,0.7677344651665996,-0.8674700245895933,-0.5564582403915036,0.3906246854393132,-0.9764251011524268,-0.5024321701735526,0,-0.33697882719069705,0,139.6799774169922,-0.007190984301132061
2024-12-06 00:00:00-05:00,-0.00033686111813542867,0.00013305533684255006,-1.4156551181397885,4.078647329365969,-0.3382990983160938,-0.553734897939321,-3.0049856097092333,2.7752642285253484,-0.2804388443598249,0,0.0005355942506391836,0.0001281625198390001,-0.3101352011053507,1.3979261327416161,0.3129695074501921,-0.8039146353324305,-0.4558360999368662,0.02852403151268276,-0.22956429907660544,0,-5.331009835963369e-05,0.00019360615248414627,-0.14095568769606284,0.7786492869717908,-0.7852542719743242,-0.5597041090313809,0.3623751764487447,-0.9684697331006658,-0.48776323441440655,0,-0.3325887926169457,0,141.02737426757812,0.009600084861866339
2024-12-09 00:00:00-05:00,-0.00033028544398360605,0.00013309857462346698,-1.416589709155759,4.077450559023042,-0.33467681341021643,-0.5535564988760454,-3.007142304608329,2.77431252743937,-0.28026577236380523,0,0.0005198381319803399,0.0001280180415804912,-0.3071790006772854,1.4057441186108282,0.29527574549166463,-0.8047884867634384,-0.44603127838473916,0.03337578148001739,-0.23054205954412385,0,-2.108939689153386e-05,0.00019302327302660803,-0.14383886443473878,0.7956562746369584,-0.7151271993924613,-0.5651330377763162,0.3453167131452761,-0.9560740340463928,-0.4727543895174735,0,-0.32785407380846754,0,141.46652221679688,0.003109081707122002
2024-12-10 00:00:00-05:00,-0.0005394694419377826,0.0001336664679015678,-1.3585579105005894,3.9125547383130734,-0.44990819818472966,-0.5512133714836308,-2.8732260974051496,2.6431833324602736,-0.3077910836533091,0,0.0005141169205627768,0.0001281117393257514,-0.3061130264989914,1.3994034280983814,0.28885095553364093,-0.8042217723690176,-0.4424957648592954,0.02944082361474519,-0.23210643951998172,0,-8.30561659327769e-05,0.0001911474765493883,-0.16146560021615644,0.7875521163147023,-0.8499954025109161,-0.5826041723018602,0.24102722528497417,-0.9619808242216228,-0.5383882934373563,0,-0.35942860553688233,0,140.28878784179688,-0.00836002866512908
2024-12-11 00:00:00-05:00,-0.0005849591033566995,0.00013378505941590482,-1.344787505816348,3.877425634197379,-0.474966695629519,-0.5507240629524923,-2.84144903018164,2.6152478085446615,-0.3129729950547475,0,0.0004727016521294559,0.0001279914087899113,-0.29643950278165165,1.4028206863389527,0.24234255349794112,-0.8049495705306443,-0.4104116162581611,0.03156153383786782,-0.23536427486324912,0,-0.00010229029765775582,0.00019099011680349134,-0.1582301159415443,0.792315630570846,-0.8918577236295958,-0.5840698181343686,0.2601701342253284,-0.958508893135271,-0.5435665751684767,0,-0.36396794836215784,0,139.82968139648438,-0.003277947774384067
2024-12-12 00:00:00-05:00,-0.0011061693663100302,0.00013403209998466193,-1.2967623113113376,3.6063575691057195,-0.7620812978275181,-0.5497047736845716,-2.730624412517768,2.3996878446415746,-0.4106806598470709,0,0.00036024908748622463,0.00012883689087866246,-0.28256168779126717,1.3555608565930088,0.11606088772066225,-0.7998358202628059,-0.36438310674901275,0.002232640020202932,-0.2614813498177384,0,-9.777021398510945e-05,0.00019081717135187236,-0.15753965070965942,0.7958994379085275,-0.8820199416650539,-0.5856806289486073,0.26425530724383645,-0.9558968022640945,-0.5398355164084798,0,-0.40399917535776303,0,137.4043731689453,-0.017496913249557784
2024-12-13 00:00:00-05:00,-0.0012588953420662426,0.00013457090220575884,-1.251576094817364,3.482714868350287,-0.8462121388552446,-0.5474816759793689,-2.6263511197547555,2.301364140952212,-0.4296701984092892,0,0.00016714505502564222,0.00012250186179089804,-0.4513848814858283,1.052011879977843,-0.10079053727616094,-0.8381521336718465,-0.9243185131309949,-0.1861462803327872,-0.5123518661029474,0,-8.7668822735538e-05,0.0001905854427961417,-0.1584558105360943,0.8037550467324651,-0.8600346662036296,-0.5878389445333455,0.25883480056115254,-0.9501711696719654,-0.534802494961947,0,-0.4922748531580612,0,136.34642028808594,-0.007729352193579432
2024-12-16 00:00:00-05:00,-0.0011568169611973415,0.00013512402593246774,-1.2688920079568584,3.4767561650742507,-0.7899811015956911,-0.5451994877488966,-2.6663099262304915,2.29662563417659,-0.42621622034962225,0,0.0001451304220728152,0.00012217953792736586,-0.44989981566934595,1.0672638180466738,-0.12551246807052197,-0.8401016530826043,-0.9193929995610972,-0.1766811071711609,-0.515422056971346,0,-0.00010076417442374267,0.00019033057980410534,-0.1574584102866416,0.8116902306361079,-0.8885361772347583,-0.5902127338401949,0.26473597038051405,-0.9443875380526324,-0.5396001196867679,0,-0.4937461323359121,0,136.9851837158203,0.00467391681912445
2024-12-17 00:00:00-05:00,-0.0010689771531457925,0.00013544187631663236,-1.2867821635048224,3.4871780071695953,-0.7415935441386207,-0.5438880372166481,-2.707593874561892,2.304913338245,-0.42204052941804016,0,0.00018786249179021682,0.00012199796355126436,-0.4612510783596414,1.0858225548055558,-0.07752532822053629,-0.8411998738808628,-0.9570417002422289,-0.1651637736827143,-0.5102326690065855,0,-8.965098989466348e-05,0.00019031564668872978,-0.1598194161870271,0.8127891800156397,-0.864348774025739,-0.590351820607219,0.25076695766938384,-0.9435865587109201,-0.5368800489186235,0,-0.4897177491144164,0,137.45648193359375,0.003434600063099148
2024-12-18 00:00:00-05:00,-0.001905413861336087,0.00015537879088315946,-1.354251087861222,3.0616344860932534,-1.2023542194466657,-0.461628337300346,-2.863287522928284,1.9665107085903748,-0.6401898427712301,0,5.9574385037217315e-05,0.00012805744220993566,-0.5675614140254708,1.2985718437232832,-0.2215899466805946,-0.8045501789600499,-1.3096408881911823,-0.033134070275091215,-0.5922287710267294,0,-0.0001708589285245863,0.00019173650355032616,-0.17643936385595954,0.8317336253273065,-1.0410946158927228,-0.5771179854486809,0.15243418340239587,-0.9297787258685105,-0.5988892859518795,0,-0.6104359665832797,0,132.1243896484375,-0.039563547304309506
2024-12-19 00:00:00-05:00,-0.0018801062241409383,0.0001550018670320158,-1.3632734087790603,3.1018129322814305,-1.1884132196192947,-0.4631835249289488,-2.8841077460729476,1.9984615929820015,-0.6343107244097973,0,-3.67464493863921e-05,0.00012734167250935026,-0.5592477431570487,1.313255563383909,-0.32975604728186714,-0.8088793865763646,-1.2820669596665382,-0.02402152676636618,-0.6111809800727841,0,-0.00016878717929877922,0.00019169900706864453,-0.176748764930117,0.8331744356304175,-1.0365855362727947,-0.5774672270021489,0.1506035960510312,-0.9287285780549599,-0.5980444363197182,0,-0.6145120469340999,0,131.01602172851562,-0.00842420568495778
2024-12-20 00:00:00-05:00,-0.0014377369954842126,0.000154320540400314,-1.4354608390547625,3.3581804778232294,-0.9447290979929632,-0.4659946782837851,-3.0506899836442596,2.20233134371869,-0.5647706040505795,0,0.00012773829174607965,0.00012428568016166367,-0.5427075232149573,1.3546866683794547,-0.1450434338252269,-0.8273630208181942,-1.227208059226126,0.0016901291091435595,-0.549481096190101,0,-0.00018887383616138245,0.00019092306030752386,-0.1824195518249296,0.8449982485509948,-1.0803033443759287,-0.5846943811272558,0.11705209403961607,-0.9201106834857952,-0.6170140787373409,0,-0.5770885929926738,0,132.5337677001953,0.011517844531071285
2024-12-23 00:00:00-05:00,-0.001278236006504612,0.00015527414606735437,-1.4573655710395117,3.360062784156221,-0.8568661638642737,-0.46206010176004714,-3.1012381088993513,2.203828199812959,-0.5540840436776783,0,9.194406119507905e-05,0.00012349446474341046,-0.548293110014824,1.3889154735963603,-0.18523953849866884,-0.8321485486381704,-1.245733759079451,0.02293212255492646,-0.5600474309153409,0,-0.00016765649090010577,0.0001908706390507646,-0.18655833337476083,0.8480656817093549,-1.0341246380369278,-0.5851826317663638,0.09256478036168621,-0.9178749566746325,-0.6111543615290594,0,-0.5750952787073595,0,133.4124755859375,0.006608185718353114
2024-12-24 00:00:00-05:00,-0.0009950135964692606,0.00015225612850893635,-1.54709502570395,3.7392886193061545,-0.7008498775960585,-0.4745124407550897,-3.3083009351693544,2.5053978712842033,-0.49456634555907475,0,1.6267450746858026e-05,0.00012166755579957168,-0.5697204881125866,1.4475196732567095,-0.2702226463370618,-0.8431982872726949,-1.316801883075364,0.05930119875235251,-0.5927304044831921,0,-0.0001723963609328855,0.0001908278938121752,-0.18570443075455673,0.8494827130417801,-1.0444407762546644,-0.5855807601469165,0.09761693908511454,-0.9168421403821155,-0.6123116844246455,0,-0.5665361448223041,0,133.75196838378906,0.002541453312713906
2024-12-26 00:00:00-05:00,-0.0010825311936265788,0.0001506276034585262,-1.562912262379766,3.8269268263136986,-0.7490599415168415,-0.4812317343301263,-3.3448013434480424,2.5750899197838653,-0.5000007748777862,0,3.386316782540615e-07,0.00012143216684825003,-0.5690083700933031,1.4596668050441879,-0.2881103469175685,-0.8446219960997442,-1.314440003266119,0.06683956569737334,-0.5950831951465145,0,-0.0001636719651625549,0.00019086687257553959,-0.18746114023412178,0.8484136402554339,-1.0254524765733366,-0.5852177126486143,0.08722327719473123,-0.9176213438946695,-0.6102670639804723,0,-0.5684503446682577,0,134.4709014892578,0.005360727275023408
2024-12-27 00:00:00-05:00,-0.0012911233041020145,0.00015097461271045722,-1.5103189551854177,3.685250916457299,-0.8639652783408756,-0.4797999743234926,-3.2234351892540367,2.462425766578449,-0.526193668834989,0,-8.7112535366271e-05,0.0001209955976247892,-0.557312402450908,1.4661284764677858,-0.3863160133119847,-0.8472625085518772,-1.2756480206507232,0.07084960289145796,-0.6095942349057818,0,-0.0001829921978726212,0.00019090942118527693,-0.18361180652644551,0.8457783774430159,-1.0675021930544846,-0.58482141566564,0.10999805784357736,-0.9195420793826216,-0.6154669075647922,0,-0.583751603768521,0,133.32260131835938,-0.0085760647429249
2024-12-30 00:00:00-05:00,-0.0015890894995870908,0.00015286778874092327,-1.4275653296152557,3.384830008137256,-1.0281033465369906,-0.4719887309319832,-3.032470030057116,2.2235237028797865,-0.5772596011615758,0,-0.00014740500994867998,0.00012175084398351073,-0.5435862182278881,1.4083615953612438,-0.45402308738589864,-0.8426945332859542,-1.2301224244764448,0.03500015672842244,-0.6229599721049688,0,-0.00019011212095014157,0.00019106733013038107,-0.18285096548971094,0.840157845030899,-1.0829984218665383,-0.5833506546016305,0.11449961292717935,-0.9236386560178879,-0.6188720298897193,0,-0.6063638677187546,0,131.475341796875,-0.01395244590601507
2024-12-31 00:00:00-05:00,-0.0014333776138492794,0.00015308904383967622,-1.4612344624452451,3.443937120867898,-0.9423276830306965,-0.4710758325009026,-3.1101660979526535,2.27052712647498,-0.5632606217523183,0,-9.684458069794578e-05,0.00012153199815743239,-0.556854372586525,1.4332799233812465,-0.39724487829432603,-0.8440181839186678,-1.2741288743021928,0.0504641776641967,-0.6162319397127475,0,-0.00017456864775383524,0.00019101751842126753,-0.18605632598024266,0.8428994317416001,-1.0491686719434714,-0.5838145999610758,0.09553493290300794,-0.921640425380804,-0.6147721910955858,0,-0.5980882508535506,0,132.01455688476562,0.004092876754034575
2025-01-02 00:00:00-05:00,-0.0013528471016641581,0.00015376609973623937,-1.4691104427728547,3.427939710490744,-0.897966534346058,-0.4682823001971952,-3.128340985478501,2.2578055939614536,-0.5591960565150753,0,-0.00014021304097319682,0.00012058597316472938,-0.5641551369429002,1.4749268524905603,-0.4459466702288161,-0.8497400503238598,-1.2983432986791066,0.07630977144320758,-0.6294300619471437,0,-0.00017304805518962614,0.00019103237790492144,-0.18632403802989259,0.8424019369998154,-1.0458591628310359,-0.5836761989985778,0.09395100080700093,-0.9220030289894888,-0.6143968475030254,0,-0.601007655321748,0,132.71351623535156,0.005280595794287963
2025-01-03 00:00:00-05:00,-0.0009635428309368006,0.00015232730160618646,-1.5533388219607471,3.73661206351572,-0.6835138484175084,-0.474218780590054,-3.3227093376768857,2.5032694085699565,-0.49429313952862286,0,-4.108354262698972e-05,0.00011996626305098552,-0.5818406543386911,1.5281962496073893,-0.33462650408995925,-0.8534882583607928,-1.357000803926899,0.10936813200373392,-0.6089368585934792,0,-0.0001687893278003994,0.00019109930657941623,-0.18684945415340845,0.8401707751662182,-1.036590212400942,-0.5830528265325798,0.09084234931789308,-0.9236292317700844,-0.6131074803464283,0,-0.5721124928228435,0,133.95167541503906,0.00928631194640687
2025-01-06 00:00:00-05:00,-0.0010899228079444656,0.00015077325662142844,-1.5543659545976494,3.8026591014879627,-0.7531316963446453,-0.4806307694500182,-3.325079584855435,2.555791630678224,-0.5007626049929687,0,-5.4423616583234086e-05,0.00011989202141050669,-0.5789618826558177,1.530864475485908,-0.34960710294185066,-0.8539372959145559,-1.3474527900737374,0.11102400156342772,-0.6099932968416791,0,-0.00015756617579083655,0.00019103106565050728,-0.18919769361974803,0.8434349338430576,-1.0121634693534292,-0.5836884213125014,0.07694886986969729,-0.9212501197591805,-0.6100382851388534,0,-0.5735980623245004,0,134.09146118164062,0.001043009577106125
2025-01-07 00:00:00-05:00,-0.0007601866669021867,0.00015029549259462256,-1.624708217629398,4.024727348546824,-0.5714927922501298,-0.4826020235949218,-3.4874038499928046,2.732385739260669,-0.4522782316442969,0,-8.062120825236147e-06,0.00012016556072755637,-0.5876229410392357,1.5217639385911077,-0.2975442004120538,-0.8522828412851344,-1.3761788977813745,0.10537631553268727,-0.6051574059864689,0,-0.00014382520735198548,0.00019113302875513826,-0.19167929469830958,0.8403124709572496,-0.9822567991957225,-0.5827387387966827,0.062266349591065084,-0.9235259554922707,-0.6065637859734027,0,-0.5546664745347228,0,135.2697296142578,0.008748668985589418
2025-01-08 00:00:00-05:00,-0.0009266354257076575,0.0001498384728409626,-1.5930909362427041,3.9736924366881965,-0.6631829844193937,-0.4844876868787987,-3.414442706214702,2.6918015274896403,-0.4675779625058134,0,-0.00012105566469617625,0.00011799509623451694,-0.614742707609019,1.5712821046498466,-0.4244333735258058,-0.8654105154609514,-1.466126950432894,0.13610670627233856,-0.6549660332868281,0,-0.00011418681048547326,0.000190194633706785,-0.18964946826484722,0.8604379778759194,-0.9177500096608721,-0.591478933336436,0.07427592197112305,-0.9088572950575091,-0.5859525790209235,0,-0.5694988582711883,0,134.63067626953125,-0.004735484089802184
2025-01-10 00:00:00-05:00,-0.0011913409408099887,0.00015322789231293936,-1.5026244037742187,3.5578844457826055,-0.8089990284811112,-0.4705029437669739,-3.205678973437937,2.3611408298529932,-0.5310100289582571,0,-0.0001705172707263551,0.00011892072239329523,-0.6054740749344965,1.5055078145441314,-0.47997762919775905,-0.8598120278284548,-1.4353857028019337,0.0952879563781248,-0.6699718508625058,0,-8.226908004458941e-05,0.00018842631799640764,-0.1691035453264997,0.8436928370923348,-0.848282341444765,-0.6079489939399332,0.19583693062460159,-0.9210621446088422,-0.5453641373422347,0,-0.5821153390543325,0,132.5337677001953,-0.01569783462477318
2025-01-13 00:00:00-05:00,-0.00103892062252035,0.00015508210216707077,-1.5026397071890631,3.4861886013948995,-0.7250365623457494,-0.46285247480028713,-3.205714288132996,2.304126538542103,-0.5223691966842324,0,-0.0001040473796278482,0.00011911214310862529,-0.6184687859149256,1.5080473441369224,-0.40533345724326003,-0.8586542531726549,-1.4784852237528716,0.09686395853839873,-0.6614022439075969,0,-6.873262941986023e-05,0.00018855185426954133,-0.17142383015286108,0.8395740678162907,-0.8188207961583901,-0.6067797513582407,0.18210884624006354,-0.9240641473988129,-0.5418889621688451,0,-0.5752201342535582,0,133.82186889648438,0.009672115480901702
2025-01-14 00:00:00-05:00,-0.0016000541581696471,0.00015446028587831265,-1.4676411844199782,3.234816774629574,-1.034143353441938,-0.4654180885087489,-3.1249504735423126,2.104229505723191,-0.6300706024424522,0,-0.00014607367337301602,0.0001202116731624382,-0.6158044189219304,1.4465801923083446,-0.45252802677062093,-0.8520039383026055,-1.4696483253248473,0.058718167938944237,-0.6788655306147824,0,-7.56540610953721e-05,0.0001887703264711589,-0.171627022421188,0.8334720079491295,-0.8338850163448929,-0.6047449052163982,0.18090664874508972,-0.9285116897392715,-0.5465587406388682,0,-0.6184982912320343,0,131.37550354003906,-0.01844991697082414
2025-01-15 00:00:00-05:00,-0.0013915005357533871,0.00015822783760316707,-1.4354817721272115,3.075679510713891,-0.9192592182031087,-0.4498731719033477,-3.0507382895340034,1.9776796561357777,-0.6105477558761705,0,-9.790667461364464e-05,0.00012098694457219287,-0.6146849154622703,1.411177942089426,-0.3984375855421499,-0.8473148450243121,-1.4659352713841376,0.03674794834317471,-0.6687349384018562,0,-7.225068503983467e-05,0.00018885722980604752,-0.17160905733520254,0.8309113606865931,-0.8264777040023498,-0.6039354891240896,0.1810129400993156,-0.9303780409988515,-0.5449445735064938,0,-0.6080757559281734,0,133.22274780273438,0.013962860789995011
2025-01-16 00:00:00-05:00,-0.0014582979383797317,0.00015821760003989187,-1.4193233546379778,3.0441377087757173,-0.956055327270976,-0.4499154120844992,-3.0134505604835624,1.9525968427658889,-0.6167061142682873,0,-7.673309251364509e-05,0.0001207303972251454,-0.6205993006723483,1.4333746489513923,-0.3746601356765735,-0.8488665267005202,-1.485551495989485,0.05052296323755907,-0.664638798782255,0,-8.94133064145059e-05,0.00018875017534781505,-0.16846944902071642,0.8341034890178515,-0.8638314654041056,-0.6049325924154396,0.19958859399576093,-0.9280514289664373,-0.5493067231975555,0,-0.6102172120826992,0,132.76344299316406,-0.003453602344698447
2025-01-17 00:00:00-05:00,-0.0015583600314726484,0.0001577446167720147,-1.4023768731145063,3.032634472024939,-1.0111756694735323,-0.45186694082036144,-2.974344267319239,1.9434491871837827,-0.6234844226073375,0,-5.934145048333093e-05,0.00012057472740587745,-0.6257378784775259,1.4483972537006946,-0.3551297182676149,-0.8498080683257859,-1.5025946023814494,0.059845814841671105,-0.6619216435332947,0,-7.776500046612204e-05,0.00018859495853345009,-0.17054259795115922,0.8404552973402876,-0.8384793917533566,-0.6063782790223449,0.18732270183653643,-0.9234218551720962,-0.5452392060278153,0,-0.6102150907228158,0,132.45388793945312,-0.0023343511767593274
2025-01-21 00:00:00-05:00,-0.0010736378559929559,0.00016929291260025134,-1.223806170186608,2.7441396204975734,-0.7441609453182214,-0.40421867778519976,-2.5622682709192977,1.7140310159195398,-0.49915421952579475,0,5.638524590930755e-05,0.00012315313442251772,-0.5875228599677119,1.4047884809070867,-0.225171277197561,-0.8342130252759485,-1.375846959176089,0.03278272397448132,-0.6006121344187793,0,-7.137995249069745e-06,0.00018845654322805695,-0.16659811859206075,0.8439984725425314,-0.6847625297539544,-0.607667476678,0.21066041662032423,-0.9208393794057655,-0.5006522423043489,0,-0.5334728654163076,0,135.8988037109375,0.02567594909914802
2025-01-22 00:00:00-05:00,-0.0010754491685789974,0.0001692836124230455,-1.2234922021758867,2.744055933582712,-0.7451587274602129,-0.4042570503118798,-2.561543747362329,1.713964466035323,-0.49924876477477464,0,4.338356550433676e-05,0.0001230752514743443,-0.5848186451422024,1.4074954827563317,-0.23977186780794463,-0.8346840866412699,-1.3668778975552942,0.03446265744498949,-0.6017177986398798,0,-1.388864285610104e-05,0.00018840304572900394,-0.16532969950209203,0.8457929391620554,-0.6994550452220474,-0.6081657514184029,0.21816508333374499,-0.9195314659400483,-0.5022467948116884,0,-0.5344044527421143,0,136.0885009765625,0.0013948981670406917
2025-01-23 00:00:00-05:00,-0.0006385439095265304,0.0001705029730191043,-1.2735276777039393,2.855010848469886,-0.5044844956439163,-0.39922596907878033,-2.6770073597886754,1.8021985316743787,-0.4446298232092483,0,8.715017963044332e-05,0.00012383973325283878,-0.5829945634509583,1.372923529775441,-0.19062295817826286,-0.830060252557087,-1.3608279709977589,0.013007710537719432,-0.5921258677988473,0,5.8322110444629626e-05,0.00018651743077648244,-0.1481064959348816,0.8275585605355814,-0.5422912186391629,-0.6257283350456571,0.3200670521163984,-0.9328217601617802,-0.4451935654325504,0,-0.4939830854802154,0,138.04562377929688,0.014278821045372
