Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
1985-10-01 00:00:00-04:00,112.13999938964844,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-02 00:00:00-04:00,110.8249969482422,-0.011795732158372806,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-03 00:00:00-04:00,110.87000274658205,0.00040601546286613097,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-04 00:00:00-04:00,110.0749969482422,-0.007196444639788344,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-07 00:00:00-04:00,108.1999969482422,-0.017180585709872256,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-08 00:00:00-04:00,107.16000366210938,-0.009658259356968114,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-09 00:00:00-04:00,108.62999725341795,0.013624508311205914,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-10 00:00:00-04:00,109.43499755859376,0.007383156225025131,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-11 00:00:00-04:00,111.0500030517578,0.014649834434512746,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-14 00:00:00-04:00,113.18499755859376,0.019043048763666953,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-15 00:00:00-04:00,113.37999725341795,0.0017213580865468332,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-16 00:00:00-04:00,114.31500244140624,0.008212832471437453,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-17 00:00:00-04:00,114.73999786376952,0.003710863412692472,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-18 00:00:00-04:00,114.31999969482422,-0.003667149603589947,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-21 00:00:00-04:00,113.68000030517578,-0.005614044478763525,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-22 00:00:00-04:00,114.44000244140624,0.006663203042052315,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-23 00:00:00-04:00,115.06500244140624,0.005446517781582282,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-24 00:00:00-04:00,115.48500061035156,0.003643449386242109,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-25 00:00:00-04:00,113.91000366210938,-0.013731961622270613,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-28 00:00:00-05:00,113.81999969482422,-0.0007904445672036677,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-29 00:00:00-05:00,115.4000015258789,0.013786116802756189,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-30 00:00:00-05:00,115.7699966430664,0.0032010679245406885,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-10-31 00:00:00-05:00,115.4800033569336,-0.0025080513569330633,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-01 00:00:00-05:00,116.2750015258789,0.006860704369050763,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-04 00:00:00-05:00,116.04000091552734,-0.00202312109021876,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-05 00:00:00-05:00,116.44000244140624,0.003441172701537786,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-06 00:00:00-05:00,117.37999725341795,0.00804037188662754,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-07 00:00:00-05:00,117.62000274658205,0.0020426006520028656,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-08 00:00:00-05:00,119.26000213623048,0.013846889224212289,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-11 00:00:00-05:00,120.4000015258789,0.009513543940793288,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-12 00:00:00-05:00,121.81999969482422,0.011724997355068309,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-13 00:00:00-05:00,121.16500091552734,-0.005391282294486646,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-14 00:00:00-05:00,121.83499908447266,0.00551440219551501,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-15 00:00:00-05:00,122.1750030517578,0.0027868053305664517,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-18 00:00:00-05:00,121.95500183105467,-0.0018023288891741529,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-19 00:00:00-05:00,122.56999969482422,0.005030153617643414,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-20 00:00:00-05:00,122.1999969482422,-0.0030232710992390624,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-21 00:00:00-05:00,123.61000061035156,0.011472431073425127,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-22 00:00:00-05:00,123.97000122070312,0.0029081578593661097,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-25 00:00:00-05:00,123.13500213623048,-0.006758278879792475,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-26 00:00:00-05:00,123.9499969482422,0.0065969020432962225,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-27 00:00:00-05:00,125.7699966430664,0.014576581507690395,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-11-29 00:00:00-05:00,126.05999755859376,0.002303149349934402,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-02 00:00:00-05:00,125.18499755859376,-0.006965341038632456,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-03 00:00:00-05:00,125.2300033569336,0.0003594497027723713,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-04 00:00:00-05:00,127.94000244140624,0.021409349722336275,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-05 00:00:00-05:00,128.4600067138672,0.004056200989485313,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-06 00:00:00-05:00,126.95500183105467,-0.011784916711072475,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-09 00:00:00-05:00,127.48500061035156,0.004166008023498301,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-10 00:00:00-05:00,127.9749984741211,0.0038362050140556096,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-11 00:00:00-05:00,129.17999267578125,0.009371803486159477,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-12 00:00:00-05:00,129.76499938964844,0.0045183936903841065,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-13 00:00:00-05:00,132.125,0.018023326593468884,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-16 00:00:00-05:00,132.61000061035156,0.0036640501017116776,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
1985-12-17 00:00:00-05:00,131.53500366210938,-0.008139490551354964,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,
